"V1"	"V2"	"V3"	"V4"	"V5"
18.39	1.153	0.326	0.282740676496097	0.109228428569534
18.4	1.208	0.381	0.315397350993377	0.114376609604605
18.41	1.284	0.391	0.304517133956386	0.121506452901108
18.42	1.207	0.323	0.267605633802817	0.114157842369489
18.43	1.258	0.343	0.272655007949126	0.118916854620837
18.44	1.275	0.327	0.256470588235294	0.120458479143205
18.45	1.172	0.31	0.264505119453925	0.11066730876368
18.46	1.313	0.349	0.265803503427266	0.123914217009373
18.47	1.22	0.294	0.240983606557377	0.11507501570491
18.48	1.118	0.365	0.326475849731664	0.105396925954417
18.49	1.194	0.357	0.298994974874372	0.112500777329492
18.5	1.225	0.382	0.311836734693878	0.115359261700725
18.51	1.229	0.345	0.280716029292107	0.115673418831896
18.52	1.28	0.396	0.309375	0.120408485788036
18.53	1.233	0.427	0.346309813463098	0.115924642401154
18.54	1.269	0.426	0.335697399527187	0.119244951118027
18.55	1.157	0.323	0.279170267934313	0.108661964555726
18.56	1.275	0.42	0.329411764705882	0.119679652769434
18.57	1.184	0.367	0.309966216216216	0.111077962845172
18.58	1.112	0.357	0.321043165467626	0.104267073733324
18.59	1.24	0.38	0.306451612903226	0.116206495193362
18.6	1.176	0.325	0.276360544217687	0.11014948859166
18.61	1.143	0.32	0.279965004374453	0.107001031628494
18.62	1.233	0.401	0.32522303325223	0.115364319210171
18.63	1.07	0.349	0.326168224299065	0.100059661742235
18.64	1.214	0.366	0.301482701812191	0.113464730600709
18.65	1.218	0.35	0.28735632183908	0.113777545282155
18.66	1.242	0.37	0.297906602254428	0.115957291865064
18.67	1.239	0.353	0.284907183212268	0.115615242922649
18.68	1.23	0.351	0.285365853658537	0.11471397981034
18.69	1.132	0.358	0.316254416961131	0.105517679804177
18.7	1.255	0.359	0.28605577689243	0.116920382343625
18.71	1.201	0.393	0.327227310574521	0.111829743173358
18.72	1.265	0.455	0.359683794466403	0.117726108579767
18.73	1.265	0.326	0.257707509881423	0.117663254277269
18.74	1.28	0.322	0.2515625	0.118994938996501
18.75	1.191	0.327	0.27455919395466	0.110662020905923
18.76	1.164	0.424	0.36426116838488	0.10809565908635
18.77	1.267	0.375	0.295974743488556	0.117598139220604
18.78	1.137	0.326	0.286719437115215	0.105475837962396
18.79	1.281	0.354	0.276346604215457	0.118771012084788
18.8	1.239	0.402	0.324455205811138	0.114815775817333
18.81	1.223	0.349	0.285363859362224	0.113272834710575
18.82	1.164	0.402	0.345360824742268	0.107751039556851
18.83	1.171	0.364	0.310845431255337	0.108341459713816
18.84	1.298	0.386	0.297380585516179	0.120027815382794
18.85	1.197	0.325	0.271512113617377	0.110629488257747
18.86	1.239	0.416	0.335754640839387	0.11445050823785
18.87	1.243	0.408	0.328238133547868	0.1147591534966
18.88	1.17	0.372	0.317948717948718	0.107962263036674
18.89	1.23	0.358	0.291056910569106	0.113438705286244
18.9	1.147	0.35	0.30514385353095	0.10572792802758
18.91	1.287	0.432	0.335664335664336	0.118570083487342
18.92	1.298	0.36	0.277349768875193	0.119520298193015
18.93	1.317	0.423	0.321184510250569	0.121205762657581
18.94	1.261	0.346	0.274385408406027	0.11599071338428
18.95	1.13	0.384	0.339823008849558	0.103886074669265
18.96	1.174	0.295	0.251277683134583	0.10787427042444
18.97	1.229	0.321	0.261187957689178	0.112868475623532
18.98	1.204	0.376	0.312292358803987	0.110514276902516
18.99	1.134	0.375	0.330687830687831	0.104034215697607
19	1.246	0.374	0.30016051364366	0.114249037227214
19.01	1.206	0.374	0.310116086235489	0.110523161292333
19.02	1.254	0.398	0.317384370015949	0.114861671374713
19.03	1.218	0.373	0.30623973727422	0.111505581687451
19.04	1.117	0.387	0.346463742166517	0.102205516352883
19.05	1.207	0.343	0.284175642087821	0.110382543645459
19.06	1.121	0.326	0.290811775200714	0.102463886278797
19.07	1.232	0.412	0.334415584415584	0.112550679780526
19.08	1.247	0.334	0.267842822774659	0.113861313815294
19.09	1.195	0.328	0.274476987447699	0.109056130597226
19.1	1.164	0.334	0.286941580756014	0.106171443165441
19.11	1.208	0.352	0.291390728476821	0.110127138499463
19.12	1.105	0.377	0.341176470588235	0.100684472176461
19.13	1.255	0.367	0.292430278884462	0.114292271292514
19.14	1.231	0.358	0.290820471161657	0.11204803046687
19.15	1.223	0.338	0.276369582992641	0.111261724329291
19.16	1.247	0.406	0.325581395348837	0.113385901231515
19.17	1.25	0.346	0.2768	0.113599392197812
19.18	1.208	0.371	0.307119205298013	0.109725214636326
19.19	1.208	0.393	0.325331125827815	0.109668036306657
19.2	1.181	0.377	0.31922099915326	0.107161004645761
19.21	1.029	0.275	0.267249757045675	0.0933202981170884
19.22	1.258	0.369	0.293322734499205	0.114029013041728
19.23	1.144	0.379	0.331293706293706	0.103641776333074
19.24	1.25	0.447	0.3576	0.113186088795845
19.25	1.162	0.334	0.287435456110155	0.105163129553373
19.26	1.198	0.303	0.252921535893155	0.108364902073587
19.27	1.15	0.35	0.304347826086957	0.10396908773002
19.28	1.273	0.38	0.298507462686567	0.115029566122573
19.29	1.277	0.353	0.276429130775254	0.115331191081295
19.3	1.138	0.291	0.255711775043937	0.102724269285624
19.31	1.262	0.355	0.281299524564184	0.113858429403263
19.32	1.178	0.356	0.302207130730051	0.106224886561199
19.33	1.215	0.362	0.297942386831276	0.109504642456076
19.34	1.248	0.352	0.282051282051282	0.112420683964559
19.35	1.186	0.378	0.318718381112985	0.106780469798053
19.36	1.303	0.374	0.287029930928626	0.117253865868057
19.37	1.193	0.332	0.278290025146689	0.107299804467917
19.38	1.131	0.302	0.267020335985853	0.101670963635775
19.39	1.362	0.379	0.278267254038179	0.122373506944382
19.4	1.132	0.35	0.309187279151943	0.101655950285571
19.41	1.228	0.366	0.298045602605863	0.110220135100446
19.42	1.147	0.343	0.299040976460331	0.102896902148365
19.43	1.127	0.34	0.301685891748004	0.101050675972534
19.44	1.26	0.4	0.317460317460317	0.112917795844625
19.45	1.17	0.364	0.311111111111111	0.104798330392412
19.46	1.296	0.371	0.286265432098765	0.116024651657469
19.47	1.287	0.44	0.341880341880342	0.115159747239119
19.48	1.173	0.323	0.27536231884058	0.104905236497363
19.49	1.181	0.355	0.300592718035563	0.105566510477096
19.5	1.264	0.377	0.298259493670886	0.11292772268382
19.51	1.17	0.336	0.287179487179487	0.104476039268703
19.52	1.158	0.38	0.328151986183074	0.103351516536243
19.53	1.119	0.332	0.296693476318141	0.0998196288743664
19.54	1.321	0.334	0.252838758516276	0.117778594074872
19.55	1.271	0.392	0.308418568056648	0.113262696382901
19.56	1.132	0.29	0.256183745583039	0.100824408769942
19.57	1.277	0.399	0.312451057165231	0.113681076952386
19.58	1.148	0.325	0.283101045296167	0.102145045965271
19.59	1.253	0.376	0.300079808459697	0.111430670202567
19.6	1.305	0.352	0.269731800766284	0.115995875702197
19.61	1.161	0.365	0.314384151593454	0.103143706457098
19.62	1.194	0.362	0.303182579564489	0.106021374761585
19.63	1.158	0.34	0.293609671848014	0.10277236896523
19.64	1.177	0.349	0.296516567544605	0.104405430146824
19.65	1.197	0.381	0.318295739348371	0.106125488735803
19.66	1.221	0.357	0.292383292383292	0.108198255358516
19.67	1.162	0.37	0.3184165232358	0.102917653477501
19.68	1.09	0.371	0.340366972477064	0.0964916008045098
19.69	1.205	0.337	0.279668049792531	0.106617731634764
19.7	1.213	0.386	0.318219291014015	0.107271087214135
19.71	1.181	0.266	0.225232853513971	0.104388193262233
19.72	1.153	0.32	0.277536860364267	0.101861602504753
19.73	1.217	0.384	0.315529991783073	0.107461178876505
19.74	1.292	0.407	0.315015479876161	0.114025890584568
19.75	1.139	0.334	0.293239683933275	0.100471926961584
19.76	1.13	0.342	0.302654867256637	0.0996275867906163
19.77	1.188	0.465	0.391414141414141	0.104688235263016
19.78	1.217	0.389	0.319638455217749	0.107189537878334
19.79	1.18	0.417	0.353389830508475	0.103878177307724
19.8	1.272	0.383	0.301100628930818	0.111920599725478
19.81	1.142	0.372	0.325744308231173	0.100431450698007
19.82	1.132	0.315	0.278268551236749	0.0995017878678138
19.83	1.19	0.365	0.30672268907563	0.104547187680651
19.84	1.129	0.363	0.321523472099203	0.0991380521524109
19.85	1.141	0.355	0.311130587204207	0.100141303680039
19.86	1.184	0.322	0.271959459459459	0.103862929004776
19.87	1.194	0.349	0.292294807370184	0.104687436981495
19.88	1.209	0.435	0.359801488833747	0.105949284557519
19.89	1.233	0.395	0.320356853203569	0.107998171125861
19.9	1.288	0.38	0.295031055900621	0.112758916533889
19.91	1.265	0.389	0.307509881422925	0.110689741467265
19.92	1.154	0.349	0.302426343154246	0.100926353497614
19.93	1.198	0.424	0.353923205342237	0.104721927442914
19.94	1.312	0.378	0.288109756097561	0.114629603094999
19.95	1.236	0.352	0.284789644012945	0.107935343585444
19.96	1.13	0.329	0.291150442477876	0.0986293143778847
19.97	1.177	0.363	0.308411214953271	0.102680152633131
19.98	1.244	0.333	0.267684887459807	0.108470840178157
19.99	1.185	0.397	0.335021097046414	0.103274633832596
20	1.145	0.319	0.278602620087336	0.0997386759581881
20.01	1.287	0.328	0.254856254856255	0.112051987943311
20.02	1.257	0.333	0.26491646778043	0.109385388131033
20.03	1.175	0.325	0.276595744680851	0.102198618448634
20.04	1.154	0.344	0.298093587521664	0.100322004075473
20.05	1.126	0.368	0.326820603907638	0.0978390261280596
20.06	1.15	0.373	0.324347826086957	0.0998745922511212
20.07	1.208	0.346	0.286423841059603	0.10485947268185
20.08	1.167	0.349	0.299057412167952	0.101250052056582
20.09	1.182	0.323	0.27326565143824	0.102500420581252
20.1	1.223	0.304	0.248569092395748	0.10600308561721
20.11	1.133	0.321	0.283318623124448	0.0981535353465348
20.12	1.207	0.297	0.246064623032312	0.104512299028131
20.13	1.124	0.336	0.298932384341637	0.0972771064734279
20.14	1.158	0.335	0.289291882556131	0.100169890903051
20.15	1.279	0.34	0.265832681782643	0.110581786427577
20.16	1.244	0.368	0.295819935691318	0.107502350533709
20.17	1.277	0.354	0.277212216131558	0.110299388991482
20.18	1.128	0.357	0.316489361702128	0.0973814070577347
20.19	1.144	0.328	0.286713286713287	0.0987137869680543
20.2	1.092	0.327	0.299450549450549	0.0941801497222893
20.21	1.2	0.343	0.285833333333333	0.103443460390637
20.22	1.165	0.354	0.303862660944206	0.100376692618134
20.23	1.223	0.403	0.329517579721995	0.105321899204445
20.24	1.136	0.368	0.323943661971831	0.0977813278979769
20.25	1.278	0.336	0.262910798122066	0.109949670925281
20.26	1.115	0.36	0.322869955156951	0.0958790084304735
20.27	1.077	0.308	0.285979572887651	0.0925656941395688
20.28	1.143	0.324	0.283464566929134	0.0981898026926169
20.29	1.149	0.356	0.309834638816362	0.0986565874952561
20.3	0.988	0.269	0.272267206477733	0.0847908549458471
20.31	1.314	0.383	0.291476407914764	0.112712880663308
20.32	1.17	0.348	0.297435897435897	0.100311394002579
20.33	1.164	0.32	0.274914089347079	0.0997478880698441
20.34	1.206	0.254	0.2106135986733	0.103296228916777
20.35	1.186	0.384	0.323777403035413	0.10153327226498
20.36	1.07	0.352	0.328971962616822	0.091557539207163
20.37	1.11	0.302	0.272072072072072	0.0949336234368024
20.38	1.216	0.428	0.351973684210526	0.103948326739681
20.39	1.214	0.392	0.322899505766063	0.103726462893439
20.4	1.201	0.313	0.260616153205662	0.102565416410467
20.41	1.273	0.359	0.282010997643362	0.108660952221617
20.42	1.123	0.36	0.320569902048085	0.0958102836939941
20.43	1.144	0.387	0.338286713286713	0.09755415364097
20.44	1.099	0.352	0.320291173794359	0.0936709464942007
20.45	1.206	0.391	0.324212271973466	0.102740601279572
20.46	1.223	0.355	0.290269828291087	0.104137928685529
20.47	1.135	0.316	0.2784140969163	0.0965975533158919
20.48	1.269	0.427	0.336485421591805	0.107949286803136
20.49	1.173	0.345	0.294117647058824	0.0997342121507389
20.5	1.177	0.347	0.29481733220051	0.100025495028469
20.51	1.203	0.337	0.280133000831255	0.102185217714823
20.52	1.083	0.373	0.344413665743306	0.091947348044909
20.53	1.206	0.384	0.318407960199005	0.10234024823026
20.54	1.162	0.344	0.296041308089501	0.0985584344645783
20.55	1.225	0.316	0.257959183673469	0.103851403477538
20.56	1.182	0.355	0.300338409475465	0.100157268943451
20.57	1.131	0.38	0.335985853227233	0.095789172351061
20.58	1.135	0.352	0.310132158590308	0.0960812398627943
20.59	1.162	0.316	0.271944922547332	0.0983190987810801
20.6	1.211	0.384	0.317093311312964	0.102415344541795
20.61	1.158	0.299	0.258203799654577	0.0978855702468441
20.62	1.192	0.317	0.265939597315436	0.100710720284423
20.63	1.152	0.348	0.302083333333333	0.0972839864815794
20.64	1.226	0.34	0.277324632952692	0.103482970045647
20.65	1.077	0.304	0.282265552460539	0.0908623060633927
20.66	1.161	0.361	0.310938845822567	0.0979016497397722
20.67	1.274	0.394	0.309262166405024	0.107378432274889
20.68	1.18	0.352	0.298305084745763	0.0994075981102447
20.69	1.118	0.306	0.273703041144902	0.0941389652797308
20.7	1.193	0.388	0.32523051131601	0.100405662441718
20.71	1.171	0.36	0.307429547395389	0.0985065034481482
20.72	1.103	0.279	0.252946509519492	0.092741447271064
20.73	1.233	0.398	0.322789943227899	0.103621978952889
20.74	1.087	0.335	0.3081876724931	0.0913080146092823
20.75	1.316	0.385	0.292553191489362	0.110490743461651
20.76	1.17	0.355	0.303418803418803	0.0981853336287285
20.77	1.171	0.296	0.252775405636208	0.0982219396442537
20.78	1.07	0.318	0.297196261682243	0.0897070018410895
20.79	1.242	0.408	0.328502415458937	0.104077107561428
20.8	1.255	0.396	0.315537848605578	0.105115920664701
20.81	1.222	0.364	0.297872340425532	0.102302732370359
20.82	1.08	0.372	0.344444444444444	0.0903714265631747
20.83	1.124	0.355	0.315836298932384	0.0940080726505091
20.84	1.14	0.396	0.347368421052632	0.0953005142883894
20.85	1.199	0.338	0.281901584653878	0.100184660633862
20.86	1.181	0.334	0.282811176968671	0.0986333312175746
20.87	1.241	0.402	0.323932312651088	0.103594676853059
20.88	1.161	0.312	0.268733850129199	0.0968701189474949
20.89	1.176	0.29	0.246598639455782	0.0980747002300085
20.9	1.212	0.342	0.282178217821782	0.10102862477702
20.91	1.07	0.256	0.239252336448598	0.0891492825565681
20.92	1.19	0.382	0.321008403361345	0.0990999393741547
20.93	1.14	0.388	0.340350877192982	0.0948907175236519
20.94	1.093	0.349	0.319304666056725	0.0909351091054914
20.95	1.276	0.376	0.294670846394984	0.106109618886847
20.96	1.154	0.354	0.306759098786828	0.095918557331702
20.97	1.271	0.386	0.303697875688434	0.10559302404796
20.98	1.125	0.309	0.274666666666667	0.0934189853950834
20.99	1.11	0.363	0.327027027027027	0.0921294859174686
21	1.197	0.353	0.294903926482874	0.0993031358885017
21.01	1.22	0.332	0.272131147540984	0.101163043316025
21.02	1.159	0.358	0.308886971527179	0.0960591704598574
21.03	1.245	0.447	0.359036144578313	0.103137876701775
21.04	1.136	0.309	0.272007042253521	0.0940634066851261
21.05	1.206	0.383	0.317578772802653	0.0998121280839547
21.06	1.315	0.4	0.304182509505703	0.108781612846653
21.07	1.143	0.295	0.258092738407699	0.0945082676130172
21.08	1.413	0.372	0.263269639065817	0.116777631587647
21.09	1.256	0.349	0.277866242038217	0.103753120441182
21.1	1.129	0.352	0.311780336581045	0.0932179599385703
21.11	1.118	0.377	0.337209302325581	0.0922659967616121
21.12	1.22	0.385	0.315573770491803	0.100636152465421
21.13	1.159	0.388	0.334771354616048	0.0955590990566115
21.14	1.141	0.336	0.294478527607362	0.094030505111106
21.15	1.211	0.407	0.336085879438481	0.0997520613504007
21.16	1.094	0.287	0.262340036563071	0.0900719917272086
21.17	1.194	0.329	0.275544388609715	0.0982588272471563
21.18	1.152	0.381	0.330729166666667	0.0947577262093948
21.19	1.102	0.373	0.338475499092559	0.0906022004331147
21.2	1.201	0.381	0.317235636969192	0.0986950233383735
21.21	0.997	0.339	0.340020060180542	0.0818922111225557
21.22	1.232	0.391	0.31737012987013	0.101147100066665
21.23	1.115	0.368	0.330044843049327	0.0914982906642201
21.24	1.238	0.35	0.282714054927302	0.101543993648169
21.25	1.296	0.41	0.316358024691358	0.106251281000205
21.26	1.096	0.401	0.365875912408759	0.0898122138055139
21.27	1.238	0.327	0.264135702746365	0.101400772218482
21.28	1.103	0.338	0.306436990027199	0.0903008828691939
21.29	1.173	0.349	0.297527706734868	0.0959865667904481
21.3	1.081	0.351	0.324699352451434	0.088416678935401
21.31	1.192	0.376	0.315436241610738	0.0974497912841299
21.32	1.225	0.333	0.271836734693878	0.10010067267652
21.33	1.173	0.376	0.320545609548167	0.095806563852257
21.34	1.016	0.344	0.338582677165354	0.082944463130533
21.35	1.281	0.377	0.294301327088212	0.104529616724739
21.36	1.249	0.416	0.33306645316253	0.101870701692571
21.37	1.22	0.336	0.275409836065574	0.0994588460491196
21.38	1.116	0.31	0.277777777777778	0.0909378330720364
21.39	1.158	0.39	0.336787564766839	0.0943161104622467
21.4	1.254	0.38	0.303030303030303	0.102087335960142
21.41	1.132	0.343	0.303003533568905	0.0921123510294287
21.42	1.115	0.315	0.282511210762332	0.0906866811765356
21.43	1.105	0.299	0.270588235294118	0.0898314096133428
21.44	1.109	0.349	0.314697926059513	0.0901145405377295
21.45	1.138	0.328	0.288224956063269	0.0924278973059461
21.46	1.144	0.358	0.312937062937063	0.0928719179349961
21.47	1.072	0.355	0.33115671641791	0.0869862980351808
21.48	1.102	0.389	0.352994555353902	0.0893789863676769
21.49	1.206	0.381	0.31592039800995	0.0977685107569682
21.5	1.235	0.316	0.25587044534413	0.100072927639575
21.51	1.211	0.369	0.304706853839802	0.0980825707838668
21.52	1.203	0.336	0.27930174563591	0.0973893501547867
21.53	1.082	0.323	0.298521256931608	0.0875530618487128
21.54	1.159	0.372	0.320966350301984	0.0937401932714114
21.55	1.171	0.375	0.320239111870196	0.0946668067940209
21.56	1.218	0.36	0.295566502463054	0.0984207430200462
21.57	1.084	0.337	0.310885608856089	0.0875522365396513
21.58	1.181	0.376	0.318374259102456	0.0953425064503525
21.59	1.12	0.339	0.302678571428571	0.0903760774522984
21.6	1.137	0.359	0.315743183817062	0.0917053813395277
21.61	1.158	0.331	0.285837651122625	0.0933559279401877
21.62	1.162	0.309	0.26592082616179	0.0936350714108436
21.63	1.255	0.363	0.289243027888446	0.101082346270263
21.64	1.178	0.397	0.337011884550085	0.0948366362459505
21.65	1.094	0.353	0.322669104204753	0.0880334108520894
21.66	1.067	0.35	0.328022492970947	0.0858210996039521
21.67	1.162	0.381	0.327882960413081	0.0934190237149257
21.68	1.142	0.309	0.270577933450088	0.0917687748306054
21.69	1.073	0.349	0.325256290773532	0.0861843236096854
21.7	1.115	0.308	0.276233183856502	0.0895165304516771
21.71	1.161	0.318	0.27390180878553	0.0931666551646105
21.72	1.213	0.396	0.326463314097279	0.097294678550574
21.73	1.19	0.306	0.257142857142857	0.0954059241466782
21.74	1.151	0.34	0.295395308427454	0.0922367286493209
21.75	1.086	0.333	0.306629834254144	0.0869878649525411
21.76	1.198	0.333	0.2779632721202	0.0959148903463824
21.77	1.148	0.348	0.303135888501742	0.091869545245751
21.78	1.271	0.355	0.279307631785995	0.10166601075692
21.79	1.193	0.358	0.300083822296731	0.0953830753806128
21.8	1.168	0.317	0.271404109589041	0.0933414314483905
21.81	1.226	0.349	0.284665579119086	0.0979316140184393
