"V1"	"V2"	"V3"	"V4"	"V5"
52.34	0.172	0.166	0.965116279069767	0.00572509682736437
52.35	0.198	0.188	0.94949494949495	0.00658925950700358
52.36	0.189	0.185	0.978835978835979	0.00628854646071289
52.37	0.153	0.146	0.954248366013072	0.00508975601772167
52.38	0.195	0.183	0.938461538461538	0.00648570550506683
52.39	0.161	0.155	0.962732919254658	0.00535384242943403
52.4	0.199	0.191	0.959798994974874	0.00661621937920579
52.41	0.142	0.14	0.985915492957746	0.00472022056061594
52.42	0.184	0.181	0.983695652173913	0.006115175339359
52.43	0.181	0.18	0.994475138121547	0.00601432405975513
52.44	0.14	0.131	0.935714285714286	0.00465107625904634
52.45	0.162	0.158	0.975308641975309	0.0053809335587568
52.46	0.184	0.175	0.951086956521739	0.00611051260558899
52.47	0.205	0.188	0.917073170731707	0.00680661058019549
52.48	0.168	0.164	0.976190476190476	0.00557703747769185
52.49	0.19	0.174	0.91578947368421	0.00630616218254282
52.5	0.162	0.153	0.944444444444444	0.00537580886012942
52.51	0.166	0.147	0.885542168674699	0.00550749583454155
52.52	0.179	0.177	0.988826815642458	0.00593767497896935
52.53	0.189	0.178	0.941798941798942	0.00626819517766851
52.54	0.204	0.202	0.990196078431373	0.00676438326730323
52.55	0.183	0.176	0.961748633879781	0.00606689497641205
52.56	0.177	0.173	0.977401129943503	0.00586686395239686
52.57	0.211	0.201	0.95260663507109	0.00699250178457925
52.58	0.172	0.169	0.982558139534884	0.00569896477642166
52.59	0.183	0.176	0.961748633879781	0.00606228049078633
52.6	0.202	0.199	0.985148514851485	0.00669042540506882
52.61	0.188	0.179	0.952127659574468	0.00622554899076566
52.62	0.19	0.174	0.91578947368421	0.00629058253442935
52.63	0.172	0.17	0.988372093023256	0.00569355059745869
52.64	0.178	0.177	0.99438202247191	0.00589104349575845
52.65	0.177	0.165	0.932203389830508	0.00585683512512781
52.66	0.143	0.13	0.909090909090909	0.00473089479416307
52.67	0.167	0.165	0.988023952095808	0.00552384215968336
52.68	0.173	0.16	0.92485549132948	0.00572121731630593
52.69	0.166	0.158	0.951807228915663	0.00548868108316145
52.7	0.169	0.161	0.952662721893491	0.00558681379711601
52.71	0.155	0.155	1	0.00512302870813081
52.72	0.177	0.164	0.926553672316384	0.00584905859897532
52.73	0.167	0.161	0.964071856287425	0.00551755673336853
52.74	0.193	0.185	0.958549222797927	0.00637536848308512
52.75	0.163	0.152	0.932515337423313	0.0053833578281619
52.76	0.168	0.167	0.994047619047619	0.00554743985650622
52.77	0.137	0.131	0.956204379562044	0.00452294785272225
52.78	0.196	0.188	0.959183673469388	0.00646956071682733
52.79	0.146	0.138	0.945205479452055	0.00481824968169851
52.8	0.18	0.176	0.977777777777778	0.00593918276845106
52.81	0.192	0.187	0.973958333333333	0.00633392867864351
52.82	0.226	0.211	0.933628318584071	0.00745415037857849
52.83	0.193	0.187	0.968911917098446	0.00636450754870167
52.84	0.218	0.199	0.912844036697248	0.00718756511670232
52.85	0.14	0.121	0.864285714285714	0.0046149941158825
52.86	0.179	0.167	0.932960893854749	0.00589948335027375
52.87	0.155	0.148	0.954838709677419	0.00510752493295962
52.88	0.191	0.189	0.989528795811518	0.00629259858624089
52.89	0.181	0.17	0.939226519337017	0.00596201570151185
52.9	0.156	0.153	0.980769230769231	0.00513756150253914
52.91	0.186	0.179	0.962365591397849	0.00612439636829881
52.92	0.171	0.17	0.994152046783626	0.00562942947213729
52.93	0.184	0.182	0.989130434782609	0.00605625337784241
52.94	0.176	0.169	0.960227272727273	0.00579184376764702
52.95	0.119	0.114	0.957983193277311	0.00391533660379097
52.96	0.179	0.173	0.966480446927374	0.00588834384243713
52.97	0.155	0.147	0.948387096774194	0.00509788263555928
52.98	0.179	0.158	0.88268156424581	0.00588612098707947
52.99	0.138	0.124	0.898550724637681	0.00453704696106622
53	0.202	0.187	0.925742574257426	0.0066399316284268
53.01	0.204	0.198	0.970588235294118	0.00670440854299399
53.02	0.155	0.145	0.935483870967742	0.00509307512647256
53.03	0.153	0.147	0.96078431372549	0.0050264100065639
53.04	0.2	0.192	0.96	0.00656923182030786
53.05	0.184	0.175	0.951086956521739	0.00604255402995662
53.06	0.156	0.151	0.967948717948718	0.00512206942111422
53.07	0.198	0.19	0.95959595959596	0.00649986310894361
53.08	0.205	0.2	0.975609756097561	0.0067283884164065
53.09	0.181	0.167	0.922651933701657	0.00593955566873162
53.1	0.183	0.175	0.956284153005464	0.00600405519793697
53.11	0.177	0.168	0.949152542372881	0.00580610750024438
53.12	0.163	0.156	0.957055214723926	0.00534586079509676
53.13	0.16	0.143	0.89375	0.00524648305287602
53.14	0.157	0.145	0.923566878980892	0.00514714271289172
53.15	0.202	0.196	0.97029702970297	0.00662119240464008
53.16	0.143	0.129	0.902097902097902	0.00468639804102007
53.17	0.213	0.197	0.924882629107981	0.00697912618718868
53.18	0.152	0.138	0.907894736842105	0.00497947277866375
53.19	0.203	0.194	0.955665024630542	0.00664896665887133
53.2	0.154	0.154	1	0.00504309554373739
53.21	0.2	0.193	0.965	0.00654824385922061
53.22	0.175	0.163	0.931428571428571	0.00572863676776565
53.23	0.148	0.145	0.97972972972973	0.00484387979061348
53.24	0.193	0.182	0.94300518134715	0.00631549462430333
53.25	0.168	0.156	0.928571428571429	0.00549639299209894
53.26	0.171	0.167	0.976608187134503	0.00559349244584125
53.27	0.193	0.181	0.937823834196891	0.00631193793500863
53.28	0.179	0.163	0.910614525139665	0.00585297841395402
53.29	0.194	0.185	0.95360824742268	0.00634226110108191
53.3	0.166	0.157	0.94578313253012	0.0054258650332416
53.31	0.138	0.128	0.927536231884058	0.00450981276433875
53.32	0.147	0.142	0.965986394557823	0.00480303002579913
53.33	0.166	0.16	0.963855421686747	0.00542281279339541
53.34	0.162	0.149	0.919753086419753	0.00529115045288329
53.35	0.186	0.181	0.973118279569892	0.00607388588278706
53.36	0.166	0.158	0.951807228915663	0.00541976398560302
53.37	0.172	0.17	0.988372093023256	0.0056146068567407
53.38	0.182	0.176	0.967032967032967	0.0059399245172669
53.39	0.164	0.156	0.951219512195122	0.00535145693415032
53.4	0.194	0.184	0.948453608247423	0.00632919651828942
53.41	0.166	0.163	0.981927710843373	0.00541469025036093
53.42	0.136	0.126	0.926470588235294	0.00443530134611396
53.43	0.15	0.148	0.986666666666667	0.0048909609173095
53.44	0.17	0.158	0.929411764705882	0.00554205178493188
53.45	0.189	0.179	0.947089947089947	0.00616030482100892
53.46	0.154	0.146	0.948051948051948	0.00501856870420556
53.47	0.183	0.179	0.978142076502732	0.00596250852834212
53.48	0.216	0.201	0.930555555555556	0.00703639903158301
53.49	0.175	0.17	0.971428571428571	0.00569972048570738
53.5	0.218	0.2	0.917431192660551	0.0070988960890944
53.51	0.165	0.159	0.963636363636364	0.00537201356742724
53.52	0.17	0.146	0.858823529411765	0.00553376770154633
53.53	0.135	0.129	0.955555555555556	0.00439364165198322
53.54	0.234	0.208	0.888888888888889	0.00761422310845127
53.55	0.171	0.16	0.935672514619883	0.00556320089011214
53.56	0.158	0.148	0.936708860759494	0.00513930776777094
53.57	0.171	0.159	0.929824561403509	0.0055611239063936
53.58	0.181	0.172	0.950276243093923	0.00588523722383281
53.59	0.18	0.168	0.933333333333333	0.00585162997152857
53.6	0.185	0.169	0.913513513513514	0.00601305320089448
53.61	0.198	0.192	0.96969696969697	0.00643439162827155
53.62	0.145	0.139	0.958620689655172	0.00471117568851396
53.63	0.183	0.18	0.983606557377049	0.00594471995171458
53.64	0.219	0.201	0.917808219178082	0.00711284677563938
53.65	0.156	0.15	0.961538461538462	0.00506574097827252
53.66	0.246	0.225	0.914634146341463	0.00798679516532666
53.67	0.176	0.154	0.875	0.00571306519581206
53.68	0.185	0.172	0.92972972972973	0.00600409186974561
53.69	0.193	0.186	0.963730569948187	0.00626256162782472
53.7	0.174	0.164	0.942528735632184	0.00564498861269538
53.71	0.171	0.152	0.888888888888889	0.00554662833113955
53.72	0.164	0.146	0.890243902439024	0.00531858312945431
53.73	0.18	0.17	0.944444444444444	0.00583638284336899
53.74	0.155	0.142	0.916129032258065	0.00502483891338993
53.75	0.154	0.135	0.876623376623377	0.00499149177538287
53.76	0.181	0.175	0.966850828729282	0.00586553218848515
53.77	0.164	0.154	0.939024390243902	0.00531363745051675
53.78	0.151	0.145	0.960264900662252	0.00489152476925609
53.79	0.179	0.168	0.93854748603352	0.00579748447472524
53.8	0.156	0.15	0.961538461538462	0.00505161716513607
53.81	0.143	0.136	0.951048951048951	0.00462978851255579
53.82	0.197	0.185	0.939086294416244	0.00637691517861189
53.83	0.159	0.151	0.949685534591195	0.00514589419135347
53.84	0.18	0.176	0.977777777777778	0.00582445858421649
53.85	0.19	0.164	0.863157894736842	0.00614689791943681
53.86	0.184	0.172	0.934782608695652	0.00595168012048271
53.87	0.192	0.189	0.984375	0.00620929596285806
53.88	0.146	0.142	0.972602739726027	0.00472077581100342
53.89	0.177	0.166	0.937853107344633	0.00572207031616217
53.9	0.161	0.152	0.944099378881988	0.00520385537807141
53.91	0.168	0.167	0.994047619047619	0.00542910270505042
53.92	0.196	0.182	0.928571428571429	0.00633277846131577
53.93	0.172	0.17	0.988372093023256	0.00555630572861581
53.94	0.168	0.161	0.958333333333333	0.00542608318185518
53.95	0.189	0.18	0.952380952380952	0.00610321209792265
53.96	0.159	0.155	0.974842767295597	0.00513349674426534
53.97	0.143	0.143	1	0.00461606299537942
53.98	0.158	0.14	0.886075949367089	0.00509932056394613
53.99	0.181	0.175	0.966850828729282	0.00584054473889538
54	0.155	0.145	0.935483870967742	0.00500064524454768
54.01	0.176	0.173	0.982954545454545	0.00567710070467013
54.02	0.198	0.191	0.964646464646465	0.00638555600132613
54.03	0.134	0.125	0.932835820895522	0.00432073805944691
54.04	0.177	0.172	0.971751412429379	0.0057061874414874
54.05	0.164	0.16	0.975609756097561	0.00528611074402009
54.06	0.201	0.19	0.945273631840796	0.00647751047036394
54.07	0.201	0.192	0.955223880597015	0.0064763124843328
54.08	0.206	0.198	0.961165048543689	0.00663618745232254
54.09	0.198	0.191	0.964646464646465	0.00637729220173115
54.1	0.173	0.172	0.994219653179191	0.00557104858083173
54.11	0.171	0.159	0.929824561403509	0.00550562571919248
54.12	0.171	0.168	0.982456140350877	0.00550460841954001
54.13	0.16	0.149	0.93125	0.00514955929427865
54.14	0.197	0.19	0.964467005076142	0.00633922377009405
54.15	0.194	0.174	0.896907216494845	0.00624153451665106
54.16	0.19	0.188	0.989473684210526	0.00611171441952867
54.17	0.175	0.154	0.88	0.00562817147462595
54.18	0.152	0.143	0.940789473684211	0.00488756667348354
54.19	0.134	0.131	0.977611940298508	0.00430798075940056
54.2	0.179	0.168	0.93854748603352	0.00575362896486108
54.21	0.165	0.164	0.993939393939394	0.00530264611682404
54.22	0.187	0.172	0.919786096256685	0.00600855721367458
54.23	0.182	0.18	0.989010989010989	0.00584682225210598
54.24	0.159	0.157	0.987421383647799	0.00510699639234066
54.25	0.139	0.135	0.971223021582734	0.00446378394001188
54.26	0.13	0.129	0.992307692307692	0.0041739925587345
54.27	0.199	0.192	0.964824120603015	0.00638824203925527
54.28	0.159	0.155	0.974842767295597	0.00510323294621513
54.29	0.18	0.174	0.966666666666667	0.00577618069946981
54.3	0.168	0.167	0.994047619047619	0.00539010914971028
54.31	0.227	0.214	0.94273127753304	0.00728172313156438
54.32	0.202	0.196	0.97029702970297	0.00647857835616017
54.33	0.18	0.175	0.972222222222222	0.00577192803560125
54.34	0.164	0.14	0.853658536585366	0.0052578999947421
54.35	0.179	0.168	0.93854748603352	0.00573774958409329
54.36	0.202	0.186	0.920792079207921	0.00647381119033518
54.37	0.193	0.189	0.979274611398964	0.00618423641342486
54.38	0.149	0.139	0.932885906040268	0.00477348071962304
54.39	0.16	0.154	0.9625	0.00512494290493295
54.4	0.135	0.124	0.918518518518519	0.00432337569174011
54.41	0.149	0.142	0.953020134228188	0.00477084876921708
54.42	0.144	0.14	0.972222222222222	0.00460990591950336
54.43	0.134	0.132	0.985074626865672	0.00428898543729407
54.44	0.166	0.149	0.897590361445783	0.00531224478823984
54.45	0.167	0.149	0.892215568862275	0.00534326476676809
54.46	0.165	0.155	0.939393939393939	0.00527830418643098
54.47	0.188	0.178	0.946808510638298	0.00601296369385315
54.48	0.15	0.145	0.966666666666667	0.00479669680271378
54.49	0.225	0.216	0.96	0.00719372477000863
54.5	0.149	0.142	0.953020134228188	0.00476297030335965
54.51	0.198	0.194	0.97979797979798	0.00632815511266993
54.52	0.245	0.227	0.926530612244898	0.00782885671850115
54.53	0.173	0.163	0.942196531791908	0.00552711770077015
54.54	0.173	0.163	0.942196531791908	0.00552610429451772
54.55	0.162	0.161	0.993827160493827	0.00517378487913464
54.56	0.207	0.186	0.898550724637681	0.00660973566166328
54.57	0.177	0.169	0.954802259887006	0.00565076725926295
54.58	0.132	0.13	0.984848484848485	0.00421335941360251
54.59	0.164	0.164	1	0.00523382095098527
54.6	0.209	0.208	0.995215311004785	0.00666870875930109
54.61	0.14	0.14	1	0.004466259641538
54.62	0.151	0.146	0.966887417218543	0.00481629809759415
54.63	0.195	0.185	0.948717948717949	0.0062185841910196
54.64	0.213	0.201	0.943661971830986	0.00679136419057142
54.65	0.169	0.157	0.928994082840237	0.00538746728468461
54.66	0.183	0.178	0.972677595628415	0.00583269906715062
54.67	0.161	0.148	0.919254658385093	0.00513056164035209
54.68	0.178	0.168	0.943820224719101	0.00567126060015956
54.69	0.141	0.135	0.957446808510638	0.00449158162924001
54.7	0.201	0.188	0.935323383084577	0.0064017224136723
54.71	0.174	0.166	0.954022988505747	0.00554077661308247
54.72	0.187	0.183	0.978609625668449	0.00595365446135664
54.73	0.161	0.155	0.962732919254658	0.0051249370524036
54.74	0.159	0.151	0.949685534591195	0.00506034863574274
54.75	0.197	0.186	0.944162436548223	0.00626859497557794
54.76	0.166	0.157	0.94578313253012	0.0052812017215445
54.77	0.153	0.144	0.941176470588235	0.00486672489771926
54.78	0.175	0.168	0.96	0.0055654992475445
54.79	0.189	0.183	0.968253968253968	0.00600964213693971
54.8	0.195	0.181	0.928205128205128	0.00619929296268979
54.81	0.146	0.139	0.952054794520548	0.00464067507200993
54.82	0.181	0.171	0.94475138121547	0.00575211620673042
54.83	0.165	0.159	0.963636363636364	0.00524268550051124
54.84	0.188	0.176	0.936170212765957	0.00597239482866851
54.85	0.165	0.158	0.957575757575758	0.00524077385584378
54.86	0.19	0.171	0.9	0.00603373045865243
54.87	0.184	0.171	0.929347826086957	0.0058421266865172
54.88	0.154	0.154	1	0.0048887150679087
54.89	0.164	0.153	0.932926829268293	0.00520521562605731
54.9	0.191	0.179	0.93717277486911	0.00606106763643749
54.91	0.164	0.157	0.957317073170732	0.00520331971798007
54.92	0.175	0.17	0.971428571428571	0.00555131188602491
54.93	0.186	0.179	0.962365591397849	0.00589917735020371
54.94	0.168	0.158	0.94047619047619	0.0053273193816758
54.95	0.183	0.177	0.967213114754098	0.00580191685187357
